survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.6559848446147217,0.635698402788643,0.42161759302638074,0.45303103756669477,0.020464007102498242,0.022232249403157888
0.5882911641805854,0.5953313124112702,0.5305332764654052,0.518637200825493,0.017962719053959925,0.01732236278770856
0.7724821939614289,0.7852660215233825,0.2581463203640072,0.24173273768539252,0.027031323160246173,0.02488075193978624
0.5093524190594445,0.4825541627079712,0.6746151266504887,0.728662110186102,0.015673726728511795,0.017116930144065897
0.784207503662099,0.7713564585342614,0.2430816206130672,0.25960467953239125,0.02796939783387104,0.03020139513473955
0.4407555617307378,0.47132559634580595,0.8192648389959397,0.7522061364363662,0.01403800852657306,0.012669069621504677
0.7286246477761568,0.7213538336356455,0.316596566025486,0.32662550807526786,0.024075581354618545,0.02505716521645322
0.761839221836271,0.7476114125205743,0.2720197405235838,0.29087193797340716,0.026240298744789697,0.0283696300935322
0.7700100003273235,0.7376299623664981,0.2613517767806611,0.30431298613514685,0.026842722002891055,0.03288677083323116
0.732121336507617,0.6932077301295162,0.3118090185012313,0.3664255698331042,0.024284617772871,0.030028111627819407
0.5189697363110802,0.5060874853609653,0.6559097090557767,0.6810457286691702,0.015925784040080153,0.016681853062995525
0.3529707794492004,0.27163597508133613,1.0413700032394133,1.3032924359522842,0.012251746518191744,0.0161337180740069
0.5648632736373229,0.5402113256517994,0.5711715706831231,0.6157948721792009,0.017226065606716884,0.018777556513734542
0.9028055575392073,0.902842631810186,0.10224807816580389,0.10220701338784488,0.04571552635345293,0.045078897467974874
0.8360343650626962,0.8264527806243844,0.17908556020796026,0.19061249508407005,0.03326337961167598,0.03579650811656958
0.2738460176692579,0.3639022522505266,1.295189309872903,1.0108699851813991,0.010825637083761585,0.008131299667195821
0.6473012367006997,0.7020911562437638,0.4349435028798949,0.35369203118729914,0.02010589306813103,0.01573476453309324
0.7768438695606895,0.7893469796562647,0.25251588888198434,0.2365492833799176,0.027371651136345997,0.025203484480578582
0.7277490147541438,0.7698954872611949,0.3177990501819258,0.2615005041762872,0.024023854670257767,0.019024229657974963
0.31094975576969014,0.2809991413768145,1.1681239368652852,1.2694036652515845,0.011478790529688792,0.01261218843420702
0.42193650986220593,0.3432184315706786,0.8629004268284396,1.0693882077676242,0.013630738131092425,0.017774350134047812
0.34655372799122147,0.3583291395051692,1.0597174132348803,1.026303330863477,0.012130944309023766,0.011589489165000449
0.7964560593571152,0.7984822592008017,0.2275833183137283,0.22504252923099066,0.02903461787211677,0.028322025305212675
0.48967462215703234,0.47619314494411613,0.7140141448615138,0.7419317403624379,0.015177021257177806,0.015909441472791858
0.7564800752829882,0.7702908201853182,0.2790790841270314,0.2609871468884136,0.025861629653598936,0.023772474160766412
0.4664826284062646,0.43834745568354755,0.762534497531151,0.8247434052679177,0.01462133500010162,0.015989315738343387
0.4118286837708715,0.33252854386539976,0.8871478321982116,1.1010295763590747,0.013418101614050328,0.017522405068645892
0.8171061435857492,0.8186865871801463,0.20198627385123152,0.20005394580448177,0.031068168621439737,0.030354629392700515
0.3743534594079496,0.35920955993897086,0.9825548492423593,1.023849328378824,0.012662595597653497,0.013311078322941894
0.7960171108149814,0.8072836717644118,0.22813459737006933,0.21408015852036666,0.02899479076204762,0.026744341517508072
0.7351615708184187,0.728089761712951,0.3076649796843624,0.31733093932990347,0.024469660907188828,0.02546088871751151
0.7511570484886811,0.7894792114500319,0.2861405299210035,0.23638177691869813,0.025497576210365247,0.020271130374056395
0.7750643607426909,0.8094345826658956,0.25480920695732695,0.21141932115475037,0.02723161063556362,0.02174439551856891
0.6762066415666115,0.7265587740322752,0.39125656685979293,0.31943589899315333,0.021350368581915313,0.016775362401446278
0.7758253907101854,0.8100691947376462,0.25382779608932055,0.21063560936217932,0.027291297312778982,0.021795219522851437
0.5950710411931939,0.5839988522502867,0.5190744836004063,0.5378562614806929,0.018186631975414497,0.019010786394951355
0.7779094155705583,0.7646681579824968,0.25114519401111524,0.26831331968057864,0.027456307636909087,0.029658077014322135
0.7994823312124959,0.7875850782256795,0.22379084674908528,0.23878387827566752,0.029312761448467183,0.03162298858710188
0.7401933485791988,0.7026617628897047,0.30084384504830103,0.352879636823064,0.024782907295516642,0.030587034229640403
0.48792633227408255,0.5166727734914809,0.7175908429791131,0.6603455381458754,0.015134056121848647,0.013689146298678541
0.3906018589521545,0.42269817517616254,0.9400665013287778,0.8610968884848043,0.012984192706479518,0.01169055314341052
0.48638002591568275,0.4728350463270433,0.7207650143138307,0.7490086905801767,0.015096206501121203,0.01582603937995173
0.7992481021786317,0.7873361502849386,0.2240838655478121,0.23909999306072155,0.02929100842379425,0.031599979079966665
0.731908072660226,0.773378856281908,0.3121003567046363,0.2569862388406416,0.024271753735654114,0.01923362802901816
0.5577433191111627,0.545741590899717,0.5838564240269141,0.6056096920084628,0.017012722663817714,0.017802124401182704
0.5643674586974397,0.631022145305043,0.5720497171195384,0.4604143214861679,0.017211057749838384,0.01333113306166798
0.5771626209016661,0.5656352486047146,0.5496312135320214,0.5698058456119367,0.01760589891496075,0.018413017731722294
0.7792373345229787,0.7484609583824607,0.24943961388611965,0.28973623629249584,0.02756266392797288,0.0336866813229342
0.42456107121172704,0.4099883252475549,0.856699417355338,0.8916265946951679,0.013686627628811088,0.014370181359300295
0.7409833626630753,0.7340893878266695,0.2997771064845694,0.3091244760022167,0.02483290303899166,0.025832930645957868
0.800280530408782,0.7731647521827221,0.2227929497711367,0.2572631196209596,0.029387179108888745,0.03570537820726834
0.4969115386395792,0.5719934953469583,0.6993432593925571,0.55862765943805,0.01535684699381087,0.011805341415457126
0.8545111767672072,0.8756014792989094,0.15722569662062558,0.13284422386602418,0.03581318635084661,0.029121018694130786
0.8667905466162475,0.8858371859484554,0.14295791545203104,0.12122210830141271,0.037799271400080214,0.030846188431405686
0.7339232880369999,0.6953176052687099,0.309350768040575,0.36338655180550156,0.024393916963649807,0.03015080022540375
0.8010107691237158,0.8119549077488011,0.22188088740525946,0.20831047269149874,0.029455654112057642,0.0271823216280474
0.7892849790174942,0.7838811159014104,0.23662783321347652,0.24349790801076912,0.028399676850083173,0.029481804446600448
0.5176669216271581,0.5902933390243088,0.6584232519830239,0.5271356808508124,0.015891262017065103,0.012243909058404405
0.7081295835118439,0.700240217763152,0.345128174476816,0.35633183457440865,0.022925329628090456,0.02387817076339945
0.8975803349486178,0.8954542248456947,0.10805265293340335,0.11042417565477809,0.044305575825725974,0.04567708413173662
0.32323226915788383,0.4122946350582176,1.1293841146276742,0.8860170515823742,0.011700551293817888,0.008833873632824979
0.4327681145823951,0.5145286603422771,0.8375532265704759,0.6645040200267087,0.013863268757731131,0.010585107956434145
0.36176434944062663,0.33180044988881485,1.0167622475243476,1.1032215453231111,0.012419106664295722,0.013624393392021634
0.7776532508096604,0.7801013696639131,0.25147454720112145,0.24833140663513184,0.027435900212896876,0.026726423474994748
0.33103356642165604,0.3009966578992495,1.105535499617762,1.2006561176196562,0.011843092763499959,0.013004527335339952
0.7981737579394442,0.800162126759687,0.22542896345587657,0.22294091339705052,0.02919172072815776,0.028478936988843847
0.5340136932867997,0.6046169115916762,0.6273337974915393,0.503160225490304,0.016333397165899446,0.012607488839411252
0.7883007858246477,0.7757043427522027,0.23787555405688593,0.2539838330064581,0.0283150652577525,0.030567317125053364
0.7746636762436651,0.7688068951422197,0.2553263099565519,0.2629154526589112,0.027200306598963366,0.02825566924665112
0.400887187840902,0.3860125774930478,0.9140752183354992,0.9518853258692788,0.013192388583239423,0.013859175278216245
0.43777800100941316,0.46845127062229297,0.8260433441065276,0.7583231941917927,0.013972535112286475,0.012608208388486147
0.4562199273986296,0.4421330860819306,0.7847802888087122,0.8161443424929916,0.01438472487313404,0.015091475508300643
0.8218290400054498,0.7984483107517255,0.19622288608555652,0.2250850463569323,0.03158264924026695,0.038119324053487
0.2984962331756903,0.3319756863491256,1.2089979654060197,1.1026935466355565,0.0112569761304297,0.010092010026463667
0.4770129573944838,0.46329195174997706,0.7402116241137174,0.7693978582839659,0.014869896676759859,0.015592447067024024
0.5282982557994895,0.5552325891295399,0.638094276351503,0.5883681735123107,0.016176551461187426,0.014661450291582183
0.7447649510174692,0.7080189119798838,0.29468661237377564,0.345284473809178,0.02507537946568374,0.03091461251814115
0.6706044003733056,0.6756248670992667,0.39957588312646525,0.39211728729652207,0.02109701905394343,0.020423107989731605
0.7860351021923335,0.7882934474531164,0.24075382827234834,0.2378848632010861,0.028122508037498807,0.027411428804370547
0.39592379282250895,0.38099306628197727,0.9265335286144666,0.9649741027560028,0.013091452579160725,0.013754778803512982
0.7038936347434552,0.7080951032540918,0.3511280212510245,0.3451768676793582,0.022702249483195096,0.02201552788869698
0.7844488994416275,0.771612847880707,0.24277384667231588,0.2592723471292263,0.027989509550046532,0.030222687715972082
0.6513914369304818,0.6717073103128862,0.4286445318658285,0.3979325834681297,0.02027299353781063,0.018499362418908327
0.44497209646998026,0.4753933965916442,0.8097437033437522,0.743612614367818,0.014131420361130246,0.01275591596067236
0.623323782201281,0.5668377801414608,0.4726891805907495,0.5676821182326615,0.01917862870794575,0.024235208121541552
0.562132511371753,0.5873952345170068,0.5760176715224539,0.5320573730918496,0.017143691501405,0.01556516277889877
0.45124017892232543,0.422704780228736,0.7957555337329408,0.8610812626757594,0.014271824955019729,0.015614478265540634
0.17780818016504665,0.10868807913054447,1.7270499492832259,2.219273158481192,0.009194966212253701,0.012432419321013629
0.2742318005254957,0.28661697078643045,1.293781542920317,1.2496085511526343,0.010832318618176726,0.0103209216243422
0.5860491916369507,0.610056454400254,0.5343515481553363,0.4942037778999625,0.01788978337332405,0.01626337724271628
0.7450639307484656,0.7382949106158821,0.294285251199121,0.3034119263230302,0.025094776772030918,0.02610109593904684
0.801743383534299,0.8036535483006159,0.22096669297264263,0.21858701274545708,0.02952473333605451,0.028811610825834885
0.43859895807190763,0.4692439138970822,0.8241698185782169,0.7566325734513443,0.013990547025588874,0.0126249506248614
0.8063108962422363,0.8014346568532954,0.2152858835014898,0.22135183632795605,0.02996425528307892,0.031080093693705877
0.9469132543742685,0.9531703371973349,0.0545477904411942,0.047961653422064966,0.06529538667453345,0.05525148226592127
0.7977780019463898,0.770227124544843,0.22592491328482964,0.2610698406872485,0.029155346412452657,0.035449526237489114
0.5249765695590342,0.5334994314299839,0.6444016467977987,0.6282972739766346,0.016086528011157047,0.015472299747311373
0.7432195996317271,0.7578766956482923,0.2967637198822776,0.2772345772207612,0.02497565308391679,0.02293401581292274
0.7884570837882514,0.7758703774125324,0.23767730172261464,0.2537698121683952,0.028328462794068407,0.030581497934880405
0.3844326263757936,0.3546690350666338,0.955986729380089,1.0365702199514975,0.012861068986503077,0.014099620624650186
0.5278286179847557,0.5362869858866971,0.6389836351157704,0.6230858397678405,0.01616377357137766,0.015548371941904407
0.42890352119549635,0.4143920437178328,0.8465232776643798,0.8809427877437812,0.013779732274168116,0.014466412170444169
0.7525013206927301,0.717088716786265,0.2843525272872509,0.3325557127226747,0.02558841591256353,0.03148838384540088
0.43790036722105763,0.423521391065347,0.8257638665794347,0.8591512559759034,0.013975217920014094,0.01466842883236564
0.35251715677628015,0.27117634835926613,1.0426559862084834,1.3049859377836555,0.012243170943795886,0.016123464058685155
0.40063874566480817,0.48514584750918166,0.9146951413440129,0.7233057167370255,0.013187315130480267,0.010035669772210766
0.7907916953013004,0.7854345356103071,0.23472068938307833,0.24151816580304902,0.028530365998999847,0.029615360810775888
0.2042750108624122,0.1310654379621328,1.5882881005359313,2.0320585540742844,0.009642464225214465,0.012980595652759398
0.7987570087563239,0.7936467449300568,0.2246984986730849,0.23111682236452716,0.02924552402363021,0.030346041674885086
0.7451574339909531,0.7844645368474881,0.29415976213444556,0.24275391261413345,0.025100850019758383,0.019934982278635043
0.5155117605249436,0.5883991856678955,0.6625951619639306,0.5303496742328763,0.015834416911658974,0.012197212041616955
0.24784903312556925,0.2189608156252403,1.394935455569888,1.5188624892601208,0.010379412860029321,0.011426694760177065
0.7586217107359522,0.7957143369617066,0.2762520306589452,0.2285150307118237,0.02601145377440874,0.02070705657906745
0.3978229858236142,0.36823207618623693,0.9217481318695749,0.9990418977737617,0.013129970410288794,0.014388604617462648
0.4748089247379646,0.4469095792418253,0.7448428195867942,0.805398988405985,0.014817370350768123,0.016199480066963957
0.7707759667938529,0.7570951058397529,0.2603575224897038,0.2782663982449088,0.02690083198606717,0.029069652756812038
0.842506890093746,0.8387453282259258,0.17137343863624696,0.17584816063613815,0.03410456674270372,0.03530352824246749
0.3227034404549408,0.3072730712319263,1.1310215185154797,1.1800184439102266,0.01169093777298446,0.012304912561495365
0.6244017352125135,0.6305621639023009,0.47096131133685226,0.4611435338261882,0.019218517795382837,0.01856328355522644
0.840505807578208,0.841608664260634,0.17375141648665665,0.17244014206518998,0.03383895979702277,0.033129206943605286
0.2660833440879244,0.236754326567051,1.323945695637225,1.4407322722485034,0.01069159849721547,0.011763572928658454
0.7593133228680893,0.7250784862672456,0.2753407766662712,0.3214753730664811,0.02606026032405308,0.03201515252714498
0.46238771383419447,0.5412471180927885,0.7713515324047495,0.6138793242194955,0.014526276534968276,0.011125753143340515
