cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
1.3479398150029647,1.755124107188571,0.0024510900423107065,0.0032842262044557994
1.0287868779442533,0.9873505871561555,0.006090753592423427,0.005713069117677698
0.33190821359691663,0.33147645226440425,0.04275965096798641,0.04069955636667016
0.28884096407963433,0.3285541894385087,0.0476705192938605,0.06510941316407563
0.22072134311507535,0.2272762453412475,0.05587816075190447,0.05917492563021967
0.18308031789815776,0.20096300996458846,0.06030108233386323,0.06298890911627845
1.1346007604549808,0.8866345745535874,0.004504487520914662,0.0034274706602006252
0.1884799265540286,0.1930872343272187,0.059689462074075675,0.06337493527296024
0.3638160696663261,0.29801630202957746,0.03934752338761133,0.03044521723536486
0.8035626252663594,0.634643494984507,0.011565081599132979,0.008810254862254152
0.5433086624473952,0.5648953718263061,0.024109866705623813,0.025021974996475172
1.0342981275099121,0.9925200652201079,0.005995816626781804,0.0056239720248754
0.8173186517000293,0.8779747341772808,0.01112167066072086,0.012020742657229614
0.3968356528599345,0.3931212866685211,0.03604083834374415,0.03414359625163021
0.03276911449893124,0.04230378380939869,0.054188764512909486,0.06043280535389211
0.12659220840604637,0.12544238854454098,0.0655528834326776,0.06038338142220301
0.8583881261950906,0.8274880788504361,0.009895719499689915,0.009286261640706913
0.2173564810080234,0.22172923625451474,0.0562842095732931,0.054378258102108626
0.1989963134488812,0.2042485536615801,0.058471015292071354,0.06203178563256507
1.198832001430242,1.0877458745226705,0.003750473184745981,0.0033574632384522907
0.952848105884007,0.7483170583210964,0.007562268035300563,0.005756321452240138
0.774638451988357,0.6126064383957928,0.012555330480919391,0.009567018795380404
0.7083647979518248,0.6866447744172329,0.015151109636494915,0.014232015084706706
0.8694823976902009,1.113744014296174,0.009588228216127228,0.012867244307064653
0.8948094432949847,0.8155877060266167,0.008921391137681102,0.007986137186168977
0.3176245015497172,0.3422584857148622,0.044352267589094836,0.04685726183230624
1.2147425064526274,1.101989138595397,0.0035840729250040332,0.003208505229783527
0.18452559297870583,0.1870591382981889,0.060138444614641184,0.08033643000414521
0.6671265167954084,0.7158631844073531,0.017025549080572067,0.018345442250008753
0.24856539482294368,0.25672756952001524,0.05249703988762312,0.05545998778968519
0.2901260288023636,0.3132428107823592,0.047519579479748136,0.05007884070461935
0.21965843869506982,0.22395276345052056,0.05600654648303709,0.0540867404079795
0.8730027621381334,0.8412022242961459,0.009492656075609793,0.008907504706704223
0.8407543970989779,0.9033091466070573,0.01040473933284752,0.011249457828420587
0.7868175242378257,1.002758857101071,0.012128534064077311,0.016292202872173
0.3610120710966043,0.3881829392577047,0.039638985104318875,0.042033523418154826
0.1425144089563083,0.15861900000797474,0.06437273663574393,0.06718002439572823
0.9337738078821781,0.8504674457350526,0.00798450676765585,0.0071475176764407575
0.6156926020555575,0.6604844627970072,0.01968280159382911,0.021174931233938123
0.980364030691968,1.0543645008397635,0.006992063470903402,0.00756979350097958
0.24354928603505868,0.24697650809949143,0.05310654333956664,0.05107804306363582
0.8085806186751573,1.0319886531637539,0.011401338033916424,0.015310771026972092
0.19600537264105844,0.18883705844424417,0.05882074598354769,0.05337573163234545
0.5963804930798268,0.5813813045252565,0.02078093108011539,0.019550360377338802
0.9772245779215009,1.0509656821267885,0.0070548921413501565,0.007637650451501424
0.7575706707129946,0.8134272003927342,0.013178532653657326,0.014229824068455868
0.1591840096008878,0.17601470527295343,0.06284057572739124,0.06558169543389634
1.3139502775405771,1.1908015176548141,0.002700668177138092,0.002417690458153997
0.2818208346659169,0.28368534870771106,0.04849913423364187,0.04640173656212215
0.7298343045119602,0.667908145400986,0.014257021513131208,0.012762469316404365
0.14636690927521157,0.16263937870099088,0.0640416519300124,0.0668306671893745
0.5494282363511627,0.5712458448812002,0.02370156744732753,0.024593507636963944
0.3320792145340781,0.3316392134175612,0.042740819942336576,0.040681022673034396
0.23928003155916186,0.24691415400243127,0.053625692181535206,0.05669835658780635
0.2338304374581774,0.25406763425157686,0.054288368359490885,0.05692114075981808
0.2553881426589386,0.2829049756597,0.0516696269884254,0.07041266283544562
0.8905911641809834,0.9572080998603179,0.009029162989886702,0.00976783817281511
0.5757845253231849,0.46086806574006206,0.022016992483910387,0.016834764035747962
0.5319186165259635,0.5206953493413972,0.024887575887633802,0.02344779073317409
0.2208330859329968,0.23593886754272117,0.05586465752536017,0.07566681850263916
1.1609920050951028,1.5046113937563395,0.004177897539802999,0.005599106098713602
0.2855863616719053,0.30845964533489156,0.04805383897158392,0.050620813920496034
0.08205066855764534,0.0738215125907495,0.0661361778393098,0.05561419389567244
1.1093045883613297,1.1940089125324889,0.004841434856815384,0.005244865799757099
1.0466802173089984,0.8197315928702095,0.005787873624114731,0.004404594078988958
0.8068089588000004,0.8666163151429066,0.01145888552901665,0.012383297297053378
0.30824416895470647,0.3323525058561281,0.04541849466070673,0.04794344983807703
0.833564548856457,0.7607635185412356,0.010619668084024885,0.009506305571696586
0.3526361114825968,0.41569300371251244,0.04051939123483568,0.05531097358090164
0.18488630150647323,0.19025417521198265,0.06009772762963941,0.05846630904844376
0.24603817715884135,0.2341062926670173,0.05280402995596019,0.04766007819073153
0.2684131670454508,0.2903833383005611,0.050098744131659795,0.0526917865150353
0.15842947563996332,0.16115042138339827,0.06291502844777828,0.06691885426995459
0.20717256165880013,0.21291989287479934,0.05750447503036964,0.06096635849186848
0.2190980350414712,0.2335893270720923,0.05607419268560434,0.07591627486615694
0.01203846786940512,0.018168087398897668,0.03522345298977083,0.043896685654479725
0.13077884985507565,0.14636935514342242,0.06527552389013773,0.06815283170086876
0.1371532692631729,0.11931443491783732,0.06480630446592395,0.05269890049411257
0.2861625997465551,0.3248961833478151,0.04798586376071478,0.06553420278473043
0.22261730138739314,0.21294509794542435,0.05564890246416469,0.05033624335893504
0.09153819604245124,0.09003852598516522,0.06649803426853779,0.07044283748101901
0.9065996897892292,1.163546679299388,0.008626905141854643,0.011573509501875487
0.9895900743903097,1.02627998196242,0.006810636595751729,0.007028158937304436
0.4609057562951371,0.4537170441925398,0.030288143310604716,0.028603380931097627
0.8372514185047507,0.8076522342650735,0.01050891034870364,0.009862605885166364
0.18692569698593464,0.19143694738944597,0.059866605245351014,0.0635701508407939
0.37036948500651723,0.30308543084549705,0.03867278151350779,0.02990451201477697
1.1566325359845557,1.1072592284888967,0.004230166833008698,0.003967304191145157
0.2413664816324536,0.2448767200048207,0.05337195242568319,0.051350957353004614
0.10491222113845651,0.1193289512366275,0.06648809960374064,0.06963170438078013
0.15382034453653698,0.14645358128264185,0.06336024843347415,0.0827614728754523
0.21606014937788542,0.2204766489009763,0.056440319907220295,0.05454246013618689
0.19817704706099828,0.16835859484234914,0.05856703871460572,0.046601180626493204
0.8351327579327935,0.7621673171772845,0.010572416431199244,0.00946400890727679
0.9921753801427672,0.7782507344771372,0.006760644807406792,0.0051455229614519715
0.27635265384139424,0.2784518974692047,0.049149009224198174,0.04705511964047618
0.13358144065862468,0.13187331969500005,0.06507584303940125,0.059813345921729655
1.023360907427943,1.3201317487749662,0.0061856866727017686,0.0082930139648124
0.470913542074807,0.46316627102174335,0.02946699105915009,0.027816935012416777
0.33696351052689816,0.27721056367695307,0.042205362882138775,0.032748618065008075
0.9374117989519734,0.8537240794781807,0.007902200829970493,0.007073844323103755
0.2987762385565846,0.2816206806472687,0.046509947775082265,0.041839402206861546
0.42938859638053645,0.46088178501263916,0.03300942347436016,0.035183177371176814
0.3524739995555723,0.2892354247891231,0.04053657439414067,0.03140089104236272
0.952787602525934,1.225500433484089,0.0075635715576517935,0.01014381361091114
0.05891090541526099,0.05415506111179478,0.06334066201368276,0.05447754635137529
0.8546375009413082,0.779627207063452,0.010001873009610899,0.008953298101473578
0.30910618286835645,0.309750197581157,0.04531986905720671,0.04322927161983814
0.33898407682542403,0.2787782127158664,0.04198522640455428,0.03257038018321353
0.28673802296906065,0.2883885068370586,0.04791803027428495,0.04581899272370088
6.313126776340022e-08,5.542711846588478e-10,2.36144447410106e-06,3.0741870977277375e-08
0.2776285511135641,0.3000797998760994,0.04899704551236957,0.051576701889216474
1.1627174024466762,1.1129659686855014,0.004157388990833774,0.0038990317096426236
0.02843197576761544,0.008998918313948496,0.051539378830098896,0.03164591988967509
0.8570496589305064,0.8894697193373735,0.00993347292396626,0.010256985131007021
0.3604170210513641,0.3370032331101275,0.039701049454292765,0.03563418987837754
1.0574016757065219,0.8278905800242945,0.005613642890420613,0.004271916863783016
0.3102827507785557,0.3578460334831459,0.045185461275765226,0.06173439367425547
0.8146953025743799,0.7864821659866121,0.011204910886376217,0.010516987411816343
0.2095817154198548,0.22866871940325037,0.05721720739001686,0.05987290164380293
0.5724443796819957,0.6139942806190377,0.022223978720275896,0.023870000697943972
0.28380447985568513,0.2855829827974791,0.04826432172334488,0.0461660950014073
0.2509213206575616,0.2768193945782895,0.05221107433414399,0.07111305534840215
0.3553413119964317,0.41938555330626104,0.04023345248242863,0.05491517646761421
0.15166264544449057,0.143638167948367,0.06356266844995702,0.08284890025018002
0.6642717703216412,0.6902336231521572,0.01716339769359912,0.01776073299772023
0.6074087823298553,0.5583107641170791,0.020146798163662008,0.018037349610529958
0.36121021438893114,0.33771516649770905,0.039618334989423194,0.035559196103534675
0.4819990683167426,0.47362887148704935,0.02858102713097733,0.026969500775935466
0.2355102095396195,0.2558521938109748,0.054084143516958824,0.07349039842927808
0.2890792466512866,0.2906268690465451,0.047642513460465864,0.04554317408945692
0.13695882770795414,0.14331682183593325,0.06482139185259508,0.06396789850131573
0.1769555182647571,0.17152607657906785,0.06098062688232085,0.05549894271646938
0.9271240151668745,1.191079202597487,0.008137164576674828,0.010914868877064044
1.0586960361006488,1.0975863025934474,0.005592966018885601,0.005770565082281169
0.21118111932586575,0.2025942998725252,0.057025968767423066,0.051647004625742274
0.47933124585883824,0.49842284076190685,0.028791993721210836,0.029951954165418918
0.9334462903959335,1.0035787823841593,0.007991958288288801,0.008649238336423158
0.1478383708863615,0.13866338170509193,0.0639112227621345,0.08297001231520147
0.9990971678593719,1.2876002443773324,0.006628593105452244,0.00888772774401234
0.7917913100458203,1.009439880109162,0.01195839288554211,0.016062503352079326
0.8625101674281617,0.7866745234029173,0.009780344548382771,0.008755002588690362
0.9692833129968873,1.005323960649961,0.007216341470206553,0.007447321250421833
0.7180487018230867,0.5694729033028405,0.014741198540876464,0.01123966624904555
0.3146416212899456,0.3391075522719676,0.044689627585506465,0.04720112972605456
0.12862232901209042,0.135077157380925,0.06542163957564541,0.06476612404222348
0.21408057468091252,0.20521982274157105,0.056678319367929386,0.05131496172007271
0.695685728202393,0.5524193144145277,0.01570477194632304,0.011978055377479523
0.18344200253362924,0.18884883743607367,0.06026045871805201,0.05864518107461939
0.9566838294894353,0.9197142582392127,0.007480084137600385,0.007017218786072971
0.895869487814434,0.9295491358778541,0.008894510108482662,0.009182108302777565
0.3933959726416074,0.3665921100339869,0.03637441765487576,0.03262356928568104
0.6624650114693824,0.7108406267630224,0.017251204235784152,0.01858615962338536
0.9827124808152147,0.8942762407889989,0.006945429852515392,0.00621742039578435
0.025502144922569824,0.02947361258429714,0.04946059275450415,0.05379113133263834
0.8021256253559864,0.7746837970268059,0.011612400412862904,0.010900216250741779
0.2630179780838436,0.2933066087599803,0.050747745702230576,0.06920886653131024
0.19723909660049113,0.1676121797697304,0.058676765710145226,0.0467007268564552
1.0436867259375409,1.1229326082850781,0.005837476544061175,0.006322137219219618
0.9443674947789489,0.9081598834733557,0.007747180532100135,0.007268005221162631
0.6899863004900023,0.7405027362178468,0.01596007440916053,0.01720778525834762
0.3644058241171704,0.37852180554766895,0.039286431398189076,0.041125127276349635
0.0030758001028934733,0.004533355581045242,0.015925674783441347,0.020370192034666577
1.1818738198449341,1.2726344467928818,0.0039363379525502425,0.004265289874684569
1.1332648907784992,1.029049725577197,0.004521680763005965,0.00404782464041799
0.380292812612332,0.3107553659516512,0.037668405247500855,0.029101701518501607
0.17689453429694288,0.1714705743041769,0.06098730857556934,0.055505607011135695
0.5802044695232523,0.5661608050141572,0.021745926944273283,0.020464660116768542
0.2218375566180318,0.2414995713208137,0.055743225752278365,0.05838732146444408
1.1214238713965703,1.0742379746948019,0.004676974376524546,0.004386472631489821
0.2519121886680323,0.27816906962068766,0.05209087553540645,0.07095802696052105
1.2731209214075365,0.9920281162815008,0.0030342792929975906,0.002308530948670734
0.8369991141640163,1.0701449208913343,0.010516453176385623,0.01411761708342568
0.9878558947573085,1.272527363693272,0.006844376644762805,0.009177540059091206
0.4290253135743784,0.44602998062164056,0.03304200584699117,0.03445523436408712
0.22494862353128395,0.2317521216062743,0.055366610520026324,0.058611944087307494
0.4378724545421491,0.4699269042504972,0.03225645310207183,0.03440013797135002
0.12357250617980192,0.13007282006851875,0.06573615907839923,0.065211807809965
